commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Soignies;55040.0;7060.0;13 Organes génitaux féminins;Chirurgical;100
Soignies;55040.0;7060.0;14 Grossesse et accouchement;Médical;255
Soignies;55040.0;7060.0;14 Grossesse et accouchement;Chirurgical;68
Soignies;55040.0;7060.0;15 Nouveau-nés, affections d'origine périnatale;Médical;15
Soignies;55040.0;7060.0;16 Sang et organes hématopoïétiques;Médical;46
Soignies;55040.0;7060.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Soignies;55040.0;7060.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;65
Soignies;55040.0;7060.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;15
Soignies;55040.0;7060.0;18 Maladies infectieuses et parasitaires;Médical;54
Soignies;55040.0;7060.0;18 Maladies infectieuses et parasitaires;Chirurgical;8
Soignies;55040.0;7060.0;19 Troubles mentaux;Médical;106
Soignies;55040.0;7060.0;19 Troubles mentaux;Chirurgical;< 5
Soignies;55040.0;7060.0;20 Alcoolisme et usage de drogue;Médical;52
Soignies;55040.0;7060.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;47
Soignies;55040.0;7060.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;11
Soignies;55040.0;7060.0;22 Brûlures;Médical;< 5
Soignies;55040.0;7060.0;23 Facteurs influençant la santé;Médical;267
Soignies;55040.0;7060.0;23 Facteurs influençant la santé;Chirurgical;6
Soignies;55040.0;7060.0;25 Traumatismes multiples;Chirurgical;< 5
Soignies;55040.0;7060.0;PP Pré-MDC;Chirurgical;8
Soignies;55040.0;7060.0;SS DRG spéciaux;Autre;53
Écaussinnes;55050.0;7190.0;00 Groupe résiduel;Chirurgical;13
Écaussinnes;55050.0;7190.0;01 Système nerveux;Médical;114
Écaussinnes;55050.0;7190.0;01 Système nerveux;Chirurgical;21
Écaussinnes;55050.0;7190.0;02 Affections des yeux;Médical;< 5
Écaussinnes;55050.0;7190.0;02 Affections des yeux;Chirurgical;7
Écaussinnes;55050.0;7190.0;03 Nez, gorge, oreilles;Médical;106
Écaussinnes;55050.0;7190.0;03 Nez, gorge, oreilles;Chirurgical;28
Écaussinnes;55050.0;7190.0;04 Système respiratoire;Médical;109
Écaussinnes;55050.0;7190.0;04 Système respiratoire;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;05 Système circulatoire;Médical;104
Écaussinnes;55050.0;7190.0;05 Système circulatoire;Chirurgical;67
Écaussinnes;55050.0;7190.0;06 Système digestif;Médical;99
Écaussinnes;55050.0;7190.0;06 Système digestif;Chirurgical;71
Écaussinnes;55050.0;7190.0;07 Foie, bile et pancréas;Médical;51
Écaussinnes;55050.0;7190.0;07 Foie, bile et pancréas;Chirurgical;33
Écaussinnes;55050.0;7190.0;08 Système musculaire et tissu conjonctif;Médical;41
Écaussinnes;55050.0;7190.0;08 Système musculaire et tissu conjonctif;Chirurgical;159
Écaussinnes;55050.0;7190.0;09 Peau, tissu sous-cutané, sein;Médical;24
Écaussinnes;55050.0;7190.0;09 Peau, tissu sous-cutané, sein;Chirurgical;39
Écaussinnes;55050.0;7190.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;24
Écaussinnes;55050.0;7190.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;15
Écaussinnes;55050.0;7190.0;11 Reins et voies urinaires;Médical;67
Écaussinnes;55050.0;7190.0;11 Reins et voies urinaires;Chirurgical;15
Écaussinnes;55050.0;7190.0;12 Organes génitaux masculins;Médical;7
Écaussinnes;55050.0;7190.0;12 Organes génitaux masculins;Chirurgical;12
Écaussinnes;55050.0;7190.0;13 Organes génitaux féminins;Médical;< 5
Écaussinnes;55050.0;7190.0;13 Organes génitaux féminins;Chirurgical;33
Écaussinnes;55050.0;7190.0;14 Grossesse et accouchement;Médical;122
Écaussinnes;55050.0;7190.0;14 Grossesse et accouchement;Chirurgical;20
Écaussinnes;55050.0;7190.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Écaussinnes;55050.0;7190.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;16 Sang et organes hématopoïétiques;Médical;15
Écaussinnes;55050.0;7190.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;28
Écaussinnes;55050.0;7190.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;5
Écaussinnes;55050.0;7190.0;18 Maladies infectieuses et parasitaires;Médical;23
Écaussinnes;55050.0;7190.0;18 Maladies infectieuses et parasitaires;Chirurgical;5
Écaussinnes;55050.0;7190.0;19 Troubles mentaux;Médical;45
Écaussinnes;55050.0;7190.0;20 Alcoolisme et usage de drogue;Médical;26
Écaussinnes;55050.0;7190.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;29
Écaussinnes;55050.0;7190.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;22 Brûlures;Médical;< 5
Écaussinnes;55050.0;7190.0;23 Facteurs influençant la santé;Médical;76
Écaussinnes;55050.0;7190.0;23 Facteurs influençant la santé;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;25 Traumatismes multiples;Médical;< 5
Écaussinnes;55050.0;7190.0;25 Traumatismes multiples;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;PP Pré-MDC;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;SS DRG spéciaux;Autre;7
Anderlues;56001.0;6150.0;00 Groupe résiduel;Chirurgical;21
Anderlues;56001.0;6150.0;01 Système nerveux;Médical;140
Anderlues;56001.0;6150.0;01 Système nerveux;Chirurgical;21
Anderlues;56001.0;6150.0;02 Affections des yeux;Médical;< 5
Anderlues;56001.0;6150.0;02 Affections des yeux;Chirurgical;12
Anderlues;56001.0;6150.0;03 Nez, gorge, oreilles;Médical;101
Anderlues;56001.0;6150.0;03 Nez, gorge, oreilles;Chirurgical;27
Anderlues;56001.0;6150.0;04 Système respiratoire;Médical;186
Anderlues;56001.0;6150.0;04 Système respiratoire;Chirurgical;7
Anderlues;56001.0;6150.0;05 Système circulatoire;Médical;121
Anderlues;56001.0;6150.0;05 Système circulatoire;Chirurgical;96
Anderlues;56001.0;6150.0;06 Système digestif;Médical;143
Anderlues;56001.0;6150.0;06 Système digestif;Chirurgical;89
Anderlues;56001.0;6150.0;07 Foie, bile et pancréas;Médical;48
Anderlues;56001.0;6150.0;07 Foie, bile et pancréas;Chirurgical;30
Anderlues;56001.0;6150.0;08 Système musculaire et tissu conjonctif;Médical;71
Anderlues;56001.0;6150.0;08 Système musculaire et tissu conjonctif;Chirurgical;253
Anderlues;56001.0;6150.0;09 Peau, tissu sous-cutané, sein;Médical;38
Anderlues;56001.0;6150.0;09 Peau, tissu sous-cutané, sein;Chirurgical;49
Anderlues;56001.0;6150.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;52
Anderlues;56001.0;6150.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;45
Anderlues;56001.0;6150.0;11 Reins et voies urinaires;Médical;64
Anderlues;56001.0;6150.0;11 Reins et voies urinaires;Chirurgical;19
Anderlues;56001.0;6150.0;12 Organes génitaux masculins;Médical;9
Anderlues;56001.0;6150.0;12 Organes génitaux masculins;Chirurgical;19
Anderlues;56001.0;6150.0;13 Organes génitaux féminins;Médical;< 5
Anderlues;56001.0;6150.0;13 Organes génitaux féminins;Chirurgical;32
Anderlues;56001.0;6150.0;14 Grossesse et accouchement;Médical;125
Anderlues;56001.0;6150.0;14 Grossesse et accouchement;Chirurgical;39
Anderlues;56001.0;6150.0;15 Nouveau-nés, affections d'origine périnatale;Médical;9
Anderlues;56001.0;6150.0;16 Sang et organes hématopoïétiques;Médical;23
Anderlues;56001.0;6150.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Anderlues;56001.0;6150.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;24
Anderlues;56001.0;6150.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Anderlues;56001.0;6150.0;18 Maladies infectieuses et parasitaires;Médical;42
Anderlues;56001.0;6150.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Anderlues;56001.0;6150.0;19 Troubles mentaux;Médical;40
Anderlues;56001.0;6150.0;20 Alcoolisme et usage de drogue;Médical;22
Anderlues;56001.0;6150.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;40
Anderlues;56001.0;6150.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Anderlues;56001.0;6150.0;23 Facteurs influençant la santé;Médical;91
Anderlues;56001.0;6150.0;23 Facteurs influençant la santé;Chirurgical;< 5
Anderlues;56001.0;6150.0;25 Traumatismes multiples;Médical;< 5
Anderlues;56001.0;6150.0;25 Traumatismes multiples;Chirurgical;< 5
Anderlues;56001.0;6150.0;PP Pré-MDC;Chirurgical;< 5
Anderlues;56001.0;6150.0;SS DRG spéciaux;Autre;< 5
Beaumont;56005.0;6500.0;00 Groupe résiduel;Chirurgical;6
Beaumont;56005.0;6500.0;01 Système nerveux;Médical;81
Beaumont;56005.0;6500.0;01 Système nerveux;Chirurgical;9
Beaumont;56005.0;6500.0;02 Affections des yeux;Médical;< 5
Beaumont;56005.0;6500.0;02 Affections des yeux;Chirurgical;10
Beaumont;56005.0;6500.0;03 Nez, gorge, oreilles;Médical;58
Beaumont;56005.0;6500.0;03 Nez, gorge, oreilles;Chirurgical;11
Beaumont;56005.0;6500.0;04 Système respiratoire;Médical;84
Beaumont;56005.0;6500.0;04 Système respiratoire;Chirurgical;< 5
Beaumont;56005.0;6500.0;05 Système circulatoire;Médical;81
Beaumont;56005.0;6500.0;05 Système circulatoire;Chirurgical;65
Beaumont;56005.0;6500.0;06 Système digestif;Médical;63
Beaumont;56005.0;6500.0;06 Système digestif;Chirurgical;52
Beaumont;56005.0;6500.0;07 Foie, bile et pancréas;Médical;21
Beaumont;56005.0;6500.0;07 Foie, bile et pancréas;Chirurgical;22
Beaumont;56005.0;6500.0;08 Système musculaire et tissu conjonctif;Médical;44
Beaumont;56005.0;6500.0;08 Système musculaire et tissu conjonctif;Chirurgical;109
Beaumont;56005.0;6500.0;09 Peau, tissu sous-cutané, sein;Médical;30
Beaumont;56005.0;6500.0;09 Peau, tissu sous-cutané, sein;Chirurgical;21
Beaumont;56005.0;6500.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;12
Beaumont;56005.0;6500.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;18
Beaumont;56005.0;6500.0;11 Reins et voies urinaires;Médical;37
Beaumont;56005.0;6500.0;11 Reins et voies urinaires;Chirurgical;12
Beaumont;56005.0;6500.0;12 Organes génitaux masculins;Médical;< 5
Beaumont;56005.0;6500.0;12 Organes génitaux masculins;Chirurgical;13
Beaumont;56005.0;6500.0;13 Organes génitaux féminins;Médical;< 5
Beaumont;56005.0;6500.0;13 Organes génitaux féminins;Chirurgical;26
Beaumont;56005.0;6500.0;14 Grossesse et accouchement;Médical;61
Beaumont;56005.0;6500.0;14 Grossesse et accouchement;Chirurgical;23
Beaumont;56005.0;6500.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Beaumont;56005.0;6500.0;16 Sang et organes hématopoïétiques;Médical;7
Beaumont;56005.0;6500.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Beaumont;56005.0;6500.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;10
Beaumont;56005.0;6500.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Beaumont;56005.0;6500.0;18 Maladies infectieuses et parasitaires;Médical;14
Beaumont;56005.0;6500.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Beaumont;56005.0;6500.0;19 Troubles mentaux;Médical;23
Beaumont;56005.0;6500.0;20 Alcoolisme et usage de drogue;Médical;8
Beaumont;56005.0;6500.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;17
Beaumont;56005.0;6500.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Beaumont;56005.0;6500.0;22 Brûlures;Médical;< 5
Beaumont;56005.0;6500.0;23 Facteurs influençant la santé;Médical;64
Beaumont;56005.0;6500.0;23 Facteurs influençant la santé;Chirurgical;< 5
Beaumont;56005.0;6500.0;25 Traumatismes multiples;Chirurgical;< 5
Beaumont;56005.0;6500.0;PP Pré-MDC;Chirurgical;< 5
Beaumont;56005.0;6500.0;SS DRG spéciaux;Autre;< 5
Binche;56011.0;7130.0;00 Groupe résiduel;Chirurgical;41
Binche;56011.0;7130.0;01 Système nerveux;Médical;323
Binche;56011.0;7130.0;01 Système nerveux;Chirurgical;34
Binche;56011.0;7130.0;02 Affections des yeux;Médical;11
Binche;56011.0;7130.0;02 Affections des yeux;Chirurgical;32
Binche;56011.0;7130.0;03 Nez, gorge, oreilles;Médical;353
Binche;56011.0;7130.0;03 Nez, gorge, oreilles;Chirurgical;101
Binche;56011.0;7130.0;04 Système respiratoire;Médical;510
Binche;56011.0;7130.0;04 Système respiratoire;Chirurgical;16
Binche;56011.0;7130.0;05 Système circulatoire;Médical;339
Binche;56011.0;7130.0;05 Système circulatoire;Chirurgical;304
Binche;56011.0;7130.0;06 Système digestif;Médical;405
Binche;56011.0;7130.0;06 Système digestif;Chirurgical;283
Binche;56011.0;7130.0;07 Foie, bile et pancréas;Médical;160
Binche;56011.0;7130.0;07 Foie, bile et pancréas;Chirurgical;103
Binche;56011.0;7130.0;08 Système musculaire et tissu conjonctif;Médical;157
Binche;56011.0;7130.0;08 Système musculaire et tissu conjonctif;Chirurgical;633
Binche;56011.0;7130.0;09 Peau, tissu sous-cutané, sein;Médical;125
Binche;56011.0;7130.0;09 Peau, tissu sous-cutané, sein;Chirurgical;120
Binche;56011.0;7130.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;97
Binche;56011.0;7130.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;85
Binche;56011.0;7130.0;11 Reins et voies urinaires;Médical;191
Binche;56011.0;7130.0;11 Reins et voies urinaires;Chirurgical;77
Binche;56011.0;7130.0;12 Organes génitaux masculins;Médical;19
Binche;56011.0;7130.0;12 Organes génitaux masculins;Chirurgical;39
Binche;56011.0;7130.0;13 Organes génitaux féminins;Médical;13
Binche;56011.0;7130.0;13 Organes génitaux féminins;Chirurgical;107
Binche;56011.0;7130.0;14 Grossesse et accouchement;Médical;322
Binche;56011.0;7130.0;14 Grossesse et accouchement;Chirurgical;81
Binche;56011.0;7130.0;15 Nouveau-nés, affections d'origine périnatale;Médical;18
Binche;56011.0;7130.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Binche;56011.0;7130.0;16 Sang et organes hématopoïétiques;Médical;67
Binche;56011.0;7130.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Binche;56011.0;7130.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;108
Binche;56011.0;7130.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;11
Binche;56011.0;7130.0;18 Maladies infectieuses et parasitaires;Médical;95
Binche;56011.0;7130.0;18 Maladies infectieuses et parasitaires;Chirurgical;7
Binche;56011.0;7130.0;19 Troubles mentaux;Médical;121
Binche;56011.0;7130.0;19 Troubles mentaux;Chirurgical;< 5
Binche;56011.0;7130.0;20 Alcoolisme et usage de drogue;Médical;84
Binche;56011.0;7130.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;100
Binche;56011.0;7130.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;8
Binche;56011.0;7130.0;22 Brûlures;Médical;< 5
Binche;56011.0;7130.0;22 Brûlures;Chirurgical;< 5
Binche;56011.0;7130.0;23 Facteurs influençant la santé;Médical;255
Binche;56011.0;7130.0;23 Facteurs influençant la santé;Chirurgical;15
Binche;56011.0;7130.0;25 Traumatismes multiples;Médical;< 5
Binche;56011.0;7130.0;25 Traumatismes multiples;Chirurgical;< 5
Binche;56011.0;7130.0;PP Pré-MDC;Chirurgical;11
Binche;56011.0;7130.0;SS DRG spéciaux;Autre;30
Chimay;56016.0;6460.0;00 Groupe résiduel;Chirurgical;9
Chimay;56016.0;6460.0;01 Système nerveux;Médical;96
Chimay;56016.0;6460.0;01 Système nerveux;Chirurgical;15
Chimay;56016.0;6460.0;02 Affections des yeux;Médical;6
Chimay;56016.0;6460.0;02 Affections des yeux;Chirurgical;13
Chimay;56016.0;6460.0;03 Nez, gorge, oreilles;Médical;78
Chimay;56016.0;6460.0;03 Nez, gorge, oreilles;Chirurgical;29
Chimay;56016.0;6460.0;04 Système respiratoire;Médical;176
Chimay;56016.0;6460.0;04 Système respiratoire;Chirurgical;10
Chimay;56016.0;6460.0;05 Système circulatoire;Médical;147
Chimay;56016.0;6460.0;05 Système circulatoire;Chirurgical;88
Chimay;56016.0;6460.0;06 Système digestif;Médical;138
Chimay;56016.0;6460.0;06 Système digestif;Chirurgical;63
Chimay;56016.0;6460.0;07 Foie, bile et pancréas;Médical;38
Chimay;56016.0;6460.0;07 Foie, bile et pancréas;Chirurgical;24
Chimay;56016.0;6460.0;08 Système musculaire et tissu conjonctif;Médical;54
Chimay;56016.0;6460.0;08 Système musculaire et tissu conjonctif;Chirurgical;213
Chimay;56016.0;6460.0;09 Peau, tissu sous-cutané, sein;Médical;21
Chimay;56016.0;6460.0;09 Peau, tissu sous-cutané, sein;Chirurgical;19
Chimay;56016.0;6460.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;41
Chimay;56016.0;6460.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;20
Chimay;56016.0;6460.0;11 Reins et voies urinaires;Médical;57
Chimay;56016.0;6460.0;11 Reins et voies urinaires;Chirurgical;26
Chimay;56016.0;6460.0;12 Organes génitaux masculins;Médical;< 5
Chimay;56016.0;6460.0;12 Organes génitaux masculins;Chirurgical;12
Chimay;56016.0;6460.0;13 Organes génitaux féminins;Médical;7
Chimay;56016.0;6460.0;13 Organes génitaux féminins;Chirurgical;46
Chimay;56016.0;6460.0;14 Grossesse et accouchement;Médical;94
Chimay;56016.0;6460.0;14 Grossesse et accouchement;Chirurgical;18
Chimay;56016.0;6460.0;15 Nouveau-nés, affections d'origine périnatale;Médical;5
Chimay;56016.0;6460.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Chimay;56016.0;6460.0;16 Sang et organes hématopoïétiques;Médical;16
Chimay;56016.0;6460.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;28
Chimay;56016.0;6460.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;7
Chimay;56016.0;6460.0;18 Maladies infectieuses et parasitaires;Médical;32
Chimay;56016.0;6460.0;18 Maladies infectieuses et parasitaires;Chirurgical;7
Chimay;56016.0;6460.0;19 Troubles mentaux;Médical;39
Chimay;56016.0;6460.0;20 Alcoolisme et usage de drogue;Médical;27
Chimay;56016.0;6460.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;39
Chimay;56016.0;6460.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Chimay;56016.0;6460.0;22 Brûlures;Médical;< 5
Chimay;56016.0;6460.0;23 Facteurs influençant la santé;Médical;75
Chimay;56016.0;6460.0;23 Facteurs influençant la santé;Chirurgical;< 5
Chimay;56016.0;6460.0;24 Infections HIV;Médical;< 5
Chimay;56016.0;6460.0;25 Traumatismes multiples;Médical;< 5
Chimay;56016.0;6460.0;25 Traumatismes multiples;Chirurgical;< 5
Chimay;56016.0;6460.0;PP Pré-MDC;Chirurgical;< 5
Chimay;56016.0;6460.0;SS DRG spéciaux;Autre;< 5
Erquelinnes;56022.0;6560.0;00 Groupe résiduel;Chirurgical;9
Erquelinnes;56022.0;6560.0;01 Système nerveux;Médical;107
Erquelinnes;56022.0;6560.0;01 Système nerveux;Chirurgical;14
Erquelinnes;56022.0;6560.0;02 Affections des yeux;Médical;5
Erquelinnes;56022.0;6560.0;02 Affections des yeux;Chirurgical;12
Erquelinnes;56022.0;6560.0;03 Nez, gorge, oreilles;Médical;87
Erquelinnes;56022.0;6560.0;03 Nez, gorge, oreilles;Chirurgical;26
Erquelinnes;56022.0;6560.0;04 Système respiratoire;Médical;147
Erquelinnes;56022.0;6560.0;04 Système respiratoire;Chirurgical;< 5
Erquelinnes;56022.0;6560.0;05 Système circulatoire;Médical;115
Erquelinnes;56022.0;6560.0;05 Système circulatoire;Chirurgical;76
Erquelinnes;56022.0;6560.0;06 Système digestif;Médical;109
Erquelinnes;56022.0;6560.0;06 Système digestif;Chirurgical;87
Erquelinnes;56022.0;6560.0;07 Foie, bile et pancréas;Médical;38
Erquelinnes;56022.0;6560.0;07 Foie, bile et pancréas;Chirurgical;26
Erquelinnes;56022.0;6560.0;08 Système musculaire et tissu conjonctif;Médical;46
Erquelinnes;56022.0;6560.0;08 Système musculaire et tissu conjonctif;Chirurgical;166
Erquelinnes;56022.0;6560.0;09 Peau, tissu sous-cutané, sein;Médical;44
Erquelinnes;56022.0;6560.0;09 Peau, tissu sous-cutané, sein;Chirurgical;33
Erquelinnes;56022.0;6560.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;33
Erquelinnes;56022.0;6560.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;39
Erquelinnes;56022.0;6560.0;11 Reins et voies urinaires;Médical;46
Erquelinnes;56022.0;6560.0;11 Reins et voies urinaires;Chirurgical;20
Erquelinnes;56022.0;6560.0;12 Organes génitaux masculins;Médical;7
Erquelinnes;56022.0;6560.0;12 Organes génitaux masculins;Chirurgical;8
Erquelinnes;56022.0;6560.0;13 Organes génitaux féminins;Médical;< 5
Erquelinnes;56022.0;6560.0;13 Organes génitaux féminins;Chirurgical;28
Erquelinnes;56022.0;6560.0;14 Grossesse et accouchement;Médical;113
Erquelinnes;56022.0;6560.0;14 Grossesse et accouchement;Chirurgical;37
Erquelinnes;56022.0;6560.0;15 Nouveau-nés, affections d'origine périnatale;Médical;8
Erquelinnes;56022.0;6560.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Erquelinnes;56022.0;6560.0;16 Sang et organes hématopoïétiques;Médical;7
Erquelinnes;56022.0;6560.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;25
Erquelinnes;56022.0;6560.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Erquelinnes;56022.0;6560.0;18 Maladies infectieuses et parasitaires;Médical;18
Erquelinnes;56022.0;6560.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Erquelinnes;56022.0;6560.0;19 Troubles mentaux;Médical;30
Erquelinnes;56022.0;6560.0;20 Alcoolisme et usage de drogue;Médical;13
Erquelinnes;56022.0;6560.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;37
Erquelinnes;56022.0;6560.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Erquelinnes;56022.0;6560.0;22 Brûlures;Médical;< 5
Erquelinnes;56022.0;6560.0;23 Facteurs influençant la santé;Médical;78
Erquelinnes;56022.0;6560.0;23 Facteurs influençant la santé;Chirurgical;< 5
Erquelinnes;56022.0;6560.0;PP Pré-MDC;Chirurgical;< 5
Erquelinnes;56022.0;6560.0;SS DRG spéciaux;Autre;18
Froidchapelle;56029.0;6440.0;00 Groupe résiduel;Autre;< 5
Froidchapelle;56029.0;6440.0;00 Groupe résiduel;Chirurgical;< 5
Froidchapelle;56029.0;6440.0;01 Système nerveux;Médical;56
Froidchapelle;56029.0;6440.0;01 Système nerveux;Chirurgical;7
Froidchapelle;56029.0;6440.0;02 Affections des yeux;Chirurgical;9
Froidchapelle;56029.0;6440.0;03 Nez, gorge, oreilles;Médical;43
Froidchapelle;56029.0;6440.0;03 Nez, gorge, oreilles;Chirurgical;14
Froidchapelle;56029.0;6440.0;04 Système respiratoire;Médical;44
Froidchapelle;56029.0;6440.0;04 Système respiratoire;Chirurgical;5
Froidchapelle;56029.0;6440.0;05 Système circulatoire;Médical;49
Froidchapelle;56029.0;6440.0;05 Système circulatoire;Chirurgical;34
Froidchapelle;56029.0;6440.0;06 Système digestif;Médical;48
Froidchapelle;56029.0;6440.0;06 Système digestif;Chirurgical;34
Froidchapelle;56029.0;6440.0;07 Foie, bile et pancréas;Médical;15
Froidchapelle;56029.0;6440.0;07 Foie, bile et pancréas;Chirurgical;10
Froidchapelle;56029.0;6440.0;08 Système musculaire et tissu conjonctif;Médical;17
Froidchapelle;56029.0;6440.0;08 Système musculaire et tissu conjonctif;Chirurgical;89
Froidchapelle;56029.0;6440.0;09 Peau, tissu sous-cutané, sein;Médical;9
Froidchapelle;56029.0;6440.0;09 Peau, tissu sous-cutané, sein;Chirurgical;17
Froidchapelle;56029.0;6440.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;8
Froidchapelle;56029.0;6440.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;11
Froidchapelle;56029.0;6440.0;11 Reins et voies urinaires;Médical;17
Froidchapelle;56029.0;6440.0;11 Reins et voies urinaires;Chirurgical;15
Froidchapelle;56029.0;6440.0;12 Organes génitaux masculins;Médical;< 5
Froidchapelle;56029.0;6440.0;12 Organes génitaux masculins;Chirurgical;5
Froidchapelle;56029.0;6440.0;13 Organes génitaux féminins;Médical;< 5
Froidchapelle;56029.0;6440.0;13 Organes génitaux féminins;Chirurgical;15
Froidchapelle;56029.0;6440.0;14 Grossesse et accouchement;Médical;34
Froidchapelle;56029.0;6440.0;14 Grossesse et accouchement;Chirurgical;8
Froidchapelle;56029.0;6440.0;16 Sang et organes hématopoïétiques;Médical;< 5
Froidchapelle;56029.0;6440.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Froidchapelle;56029.0;6440.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;6
Froidchapelle;56029.0;6440.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Froidchapelle;56029.0;6440.0;18 Maladies infectieuses et parasitaires;Médical;5
Froidchapelle;56029.0;6440.0;19 Troubles mentaux;Médical;11
Froidchapelle;56029.0;6440.0;20 Alcoolisme et usage de drogue;Médical;< 5
Froidchapelle;56029.0;6440.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;13
Froidchapelle;56029.0;6440.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Froidchapelle;56029.0;6440.0;23 Facteurs influençant la santé;Médical;39
Froidchapelle;56029.0;6440.0;23 Facteurs influençant la santé;Chirurgical;< 5
Froidchapelle;56029.0;6440.0;25 Traumatismes multiples;Médical;< 5
Froidchapelle;56029.0;6440.0;PP Pré-MDC;Chirurgical;< 5
Froidchapelle;56029.0;6440.0;SS DRG spéciaux;Autre;< 5
Lobbes;56044.0;6540.0;00 Groupe résiduel;Chirurgical;5
Lobbes;56044.0;6540.0;01 Système nerveux;Médical;64
Lobbes;56044.0;6540.0;01 Système nerveux;Chirurgical;11
Lobbes;56044.0;6540.0;02 Affections des yeux;Médical;< 5
Lobbes;56044.0;6540.0;02 Affections des yeux;Chirurgical;9
Lobbes;56044.0;6540.0;03 Nez, gorge, oreilles;Médical;50
Lobbes;56044.0;6540.0;03 Nez, gorge, oreilles;Chirurgical;20
Lobbes;56044.0;6540.0;04 Système respiratoire;Médical;57
