commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Sivry-Rance;56088.0;6470.0;02 Affections des yeux;Chirurgical;50
Sivry-Rance;56088.0;6470.0;03 Nez, gorge, oreilles;Médical;49
Sivry-Rance;56088.0;6470.0;03 Nez, gorge, oreilles;Chirurgical;43
Sivry-Rance;56088.0;6470.0;04 Système respiratoire;Médical;< 5
Sivry-Rance;56088.0;6470.0;05 Système circulatoire;Médical;< 5
Sivry-Rance;56088.0;6470.0;05 Système circulatoire;Chirurgical;7
Sivry-Rance;56088.0;6470.0;06 Système digestif;Médical;82
Sivry-Rance;56088.0;6470.0;06 Système digestif;Chirurgical;6
Sivry-Rance;56088.0;6470.0;07 Foie, bile et pancréas;Médical;8
Sivry-Rance;56088.0;6470.0;07 Foie, bile et pancréas;Chirurgical;< 5
Sivry-Rance;56088.0;6470.0;08 Système musculaire et tissu conjonctif;Médical;36
Sivry-Rance;56088.0;6470.0;08 Système musculaire et tissu conjonctif;Chirurgical;43
Sivry-Rance;56088.0;6470.0;09 Peau, tissu sous-cutané, sein;Médical;5
Sivry-Rance;56088.0;6470.0;09 Peau, tissu sous-cutané, sein;Chirurgical;10
Sivry-Rance;56088.0;6470.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Sivry-Rance;56088.0;6470.0;11 Reins et voies urinaires;Médical;9
Sivry-Rance;56088.0;6470.0;11 Reins et voies urinaires;Chirurgical;< 5
Sivry-Rance;56088.0;6470.0;12 Organes génitaux masculins;Médical;7
Sivry-Rance;56088.0;6470.0;12 Organes génitaux masculins;Chirurgical;8
Sivry-Rance;56088.0;6470.0;13 Organes génitaux féminins;Médical;< 5
Sivry-Rance;56088.0;6470.0;13 Organes génitaux féminins;Chirurgical;5
Sivry-Rance;56088.0;6470.0;14 Grossesse et accouchement;Médical;< 5
Sivry-Rance;56088.0;6470.0;14 Grossesse et accouchement;Chirurgical;< 5
Sivry-Rance;56088.0;6470.0;16 Sang et organes hématopoïétiques;Médical;5
Sivry-Rance;56088.0;6470.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;109
Sivry-Rance;56088.0;6470.0;23 Facteurs influençant la santé;Médical;61
Sivry-Rance;56088.0;6470.0;23 Facteurs influençant la santé;Chirurgical;6
Sivry-Rance;56088.0;6470.0;SS DRG spéciaux;Autre;< 5
Antoing;57003.0;7640.0;00 Groupe résiduel;Chirurgical;< 5
Antoing;57003.0;7640.0;01 Système nerveux;Médical;59
Antoing;57003.0;7640.0;01 Système nerveux;Chirurgical;14
Antoing;57003.0;7640.0;02 Affections des yeux;Chirurgical;105
Antoing;57003.0;7640.0;03 Nez, gorge, oreilles;Médical;80
Antoing;57003.0;7640.0;03 Nez, gorge, oreilles;Chirurgical;75
Antoing;57003.0;7640.0;04 Système respiratoire;Médical;6
Antoing;57003.0;7640.0;05 Système circulatoire;Médical;17
Antoing;57003.0;7640.0;05 Système circulatoire;Chirurgical;18
Antoing;57003.0;7640.0;06 Système digestif;Médical;79
Antoing;57003.0;7640.0;06 Système digestif;Chirurgical;< 5
Antoing;57003.0;7640.0;07 Foie, bile et pancréas;Médical;< 5
Antoing;57003.0;7640.0;07 Foie, bile et pancréas;Chirurgical;< 5
Antoing;57003.0;7640.0;08 Système musculaire et tissu conjonctif;Médical;64
Antoing;57003.0;7640.0;08 Système musculaire et tissu conjonctif;Chirurgical;73
Antoing;57003.0;7640.0;09 Peau, tissu sous-cutané, sein;Médical;38
Antoing;57003.0;7640.0;09 Peau, tissu sous-cutané, sein;Chirurgical;17
Antoing;57003.0;7640.0;11 Reins et voies urinaires;Médical;35
Antoing;57003.0;7640.0;12 Organes génitaux masculins;Médical;6
Antoing;57003.0;7640.0;12 Organes génitaux masculins;Chirurgical;13
Antoing;57003.0;7640.0;13 Organes génitaux féminins;Médical;7
Antoing;57003.0;7640.0;13 Organes génitaux féminins;Chirurgical;12
Antoing;57003.0;7640.0;14 Grossesse et accouchement;Médical;7
Antoing;57003.0;7640.0;14 Grossesse et accouchement;Chirurgical;10
Antoing;57003.0;7640.0;16 Sang et organes hématopoïétiques;Médical;17
Antoing;57003.0;7640.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Antoing;57003.0;7640.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;368
Antoing;57003.0;7640.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Antoing;57003.0;7640.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Antoing;57003.0;7640.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Antoing;57003.0;7640.0;23 Facteurs influençant la santé;Médical;43
Antoing;57003.0;7640.0;23 Facteurs influençant la santé;Chirurgical;12
Antoing;57003.0;7640.0;SS DRG spéciaux;Autre;< 5
Celles (Hainaut);57018.0;7760.0;00 Groupe résiduel;Chirurgical;< 5
Celles (Hainaut);57018.0;7760.0;01 Système nerveux;Médical;14
Celles (Hainaut);57018.0;7760.0;01 Système nerveux;Chirurgical;21
Celles (Hainaut);57018.0;7760.0;02 Affections des yeux;Chirurgical;52
Celles (Hainaut);57018.0;7760.0;03 Nez, gorge, oreilles;Médical;38
Celles (Hainaut);57018.0;7760.0;03 Nez, gorge, oreilles;Chirurgical;75
Celles (Hainaut);57018.0;7760.0;04 Système respiratoire;Médical;6
Celles (Hainaut);57018.0;7760.0;05 Système circulatoire;Médical;12
Celles (Hainaut);57018.0;7760.0;05 Système circulatoire;Chirurgical;12
Celles (Hainaut);57018.0;7760.0;06 Système digestif;Médical;68
Celles (Hainaut);57018.0;7760.0;06 Système digestif;Chirurgical;5
Celles (Hainaut);57018.0;7760.0;07 Foie, bile et pancréas;Médical;< 5
Celles (Hainaut);57018.0;7760.0;08 Système musculaire et tissu conjonctif;Médical;28
Celles (Hainaut);57018.0;7760.0;08 Système musculaire et tissu conjonctif;Chirurgical;53
Celles (Hainaut);57018.0;7760.0;09 Peau, tissu sous-cutané, sein;Médical;10
Celles (Hainaut);57018.0;7760.0;09 Peau, tissu sous-cutané, sein;Chirurgical;17
Celles (Hainaut);57018.0;7760.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Celles (Hainaut);57018.0;7760.0;11 Reins et voies urinaires;Médical;23
Celles (Hainaut);57018.0;7760.0;11 Reins et voies urinaires;Chirurgical;< 5
Celles (Hainaut);57018.0;7760.0;12 Organes génitaux masculins;Médical;< 5
Celles (Hainaut);57018.0;7760.0;12 Organes génitaux masculins;Chirurgical;10
Celles (Hainaut);57018.0;7760.0;13 Organes génitaux féminins;Médical;5
Celles (Hainaut);57018.0;7760.0;13 Organes génitaux féminins;Chirurgical;9
Celles (Hainaut);57018.0;7760.0;14 Grossesse et accouchement;Médical;< 5
Celles (Hainaut);57018.0;7760.0;14 Grossesse et accouchement;Chirurgical;6
Celles (Hainaut);57018.0;7760.0;16 Sang et organes hématopoïétiques;Médical;< 5
Celles (Hainaut);57018.0;7760.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Celles (Hainaut);57018.0;7760.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;191
Celles (Hainaut);57018.0;7760.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Celles (Hainaut);57018.0;7760.0;23 Facteurs influençant la santé;Médical;57
Celles (Hainaut);57018.0;7760.0;23 Facteurs influençant la santé;Chirurgical;< 5
Estaimpuis;57027.0;7730.0;00 Groupe résiduel;Chirurgical;< 5
Estaimpuis;57027.0;7730.0;01 Système nerveux;Médical;24
Estaimpuis;57027.0;7730.0;01 Système nerveux;Chirurgical;29
Estaimpuis;57027.0;7730.0;02 Affections des yeux;Chirurgical;117
Estaimpuis;57027.0;7730.0;03 Nez, gorge, oreilles;Médical;97
Estaimpuis;57027.0;7730.0;03 Nez, gorge, oreilles;Chirurgical;103
Estaimpuis;57027.0;7730.0;04 Système respiratoire;Médical;< 5
Estaimpuis;57027.0;7730.0;05 Système circulatoire;Médical;14
Estaimpuis;57027.0;7730.0;05 Système circulatoire;Chirurgical;15
Estaimpuis;57027.0;7730.0;06 Système digestif;Médical;87
Estaimpuis;57027.0;7730.0;06 Système digestif;Chirurgical;< 5
Estaimpuis;57027.0;7730.0;07 Foie, bile et pancréas;Médical;7
Estaimpuis;57027.0;7730.0;08 Système musculaire et tissu conjonctif;Médical;108
Estaimpuis;57027.0;7730.0;08 Système musculaire et tissu conjonctif;Chirurgical;82
Estaimpuis;57027.0;7730.0;09 Peau, tissu sous-cutané, sein;Médical;25
Estaimpuis;57027.0;7730.0;09 Peau, tissu sous-cutané, sein;Chirurgical;24
Estaimpuis;57027.0;7730.0;11 Reins et voies urinaires;Médical;36
Estaimpuis;57027.0;7730.0;12 Organes génitaux masculins;Médical;13
Estaimpuis;57027.0;7730.0;12 Organes génitaux masculins;Chirurgical;6
Estaimpuis;57027.0;7730.0;13 Organes génitaux féminins;Médical;6
Estaimpuis;57027.0;7730.0;13 Organes génitaux féminins;Chirurgical;29
Estaimpuis;57027.0;7730.0;14 Grossesse et accouchement;Médical;5
Estaimpuis;57027.0;7730.0;14 Grossesse et accouchement;Chirurgical;20
Estaimpuis;57027.0;7730.0;16 Sang et organes hématopoïétiques;Médical;20
Estaimpuis;57027.0;7730.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Estaimpuis;57027.0;7730.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;392
Estaimpuis;57027.0;7730.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Estaimpuis;57027.0;7730.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Estaimpuis;57027.0;7730.0;23 Facteurs influençant la santé;Médical;72
Estaimpuis;57027.0;7730.0;23 Facteurs influençant la santé;Chirurgical;7
Estaimpuis;57027.0;7730.0;SS DRG spéciaux;Autre;< 5
Pecq;57062.0;7740.0;00 Groupe résiduel;Chirurgical;< 5
Pecq;57062.0;7740.0;01 Système nerveux;Médical;12
Pecq;57062.0;7740.0;01 Système nerveux;Chirurgical;15
Pecq;57062.0;7740.0;02 Affections des yeux;Chirurgical;55
Pecq;57062.0;7740.0;03 Nez, gorge, oreilles;Médical;55
Pecq;57062.0;7740.0;03 Nez, gorge, oreilles;Chirurgical;56
Pecq;57062.0;7740.0;04 Système respiratoire;Médical;< 5
Pecq;57062.0;7740.0;04 Système respiratoire;Chirurgical;< 5
Pecq;57062.0;7740.0;05 Système circulatoire;Médical;5
Pecq;57062.0;7740.0;05 Système circulatoire;Chirurgical;< 5
Pecq;57062.0;7740.0;06 Système digestif;Médical;55
Pecq;57062.0;7740.0;06 Système digestif;Chirurgical;5
Pecq;57062.0;7740.0;07 Foie, bile et pancréas;Médical;5
Pecq;57062.0;7740.0;08 Système musculaire et tissu conjonctif;Médical;35
Pecq;57062.0;7740.0;08 Système musculaire et tissu conjonctif;Chirurgical;60
Pecq;57062.0;7740.0;09 Peau, tissu sous-cutané, sein;Médical;15
Pecq;57062.0;7740.0;09 Peau, tissu sous-cutané, sein;Chirurgical;10
Pecq;57062.0;7740.0;11 Reins et voies urinaires;Médical;23
Pecq;57062.0;7740.0;12 Organes génitaux masculins;Médical;< 5
Pecq;57062.0;7740.0;12 Organes génitaux masculins;Chirurgical;5
Pecq;57062.0;7740.0;13 Organes génitaux féminins;Médical;< 5
Pecq;57062.0;7740.0;13 Organes génitaux féminins;Chirurgical;17
Pecq;57062.0;7740.0;14 Grossesse et accouchement;Médical;6
Pecq;57062.0;7740.0;14 Grossesse et accouchement;Chirurgical;< 5
Pecq;57062.0;7740.0;16 Sang et organes hématopoïétiques;Médical;20
Pecq;57062.0;7740.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;118
Pecq;57062.0;7740.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Pecq;57062.0;7740.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Pecq;57062.0;7740.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Pecq;57062.0;7740.0;23 Facteurs influençant la santé;Médical;33
Pecq;57062.0;7740.0;23 Facteurs influençant la santé;Chirurgical;7
Péruwelz;57064.0;7600.0;00 Groupe résiduel;Chirurgical;5
Péruwelz;57064.0;7600.0;01 Système nerveux;Médical;65
Péruwelz;57064.0;7600.0;01 Système nerveux;Chirurgical;32
Péruwelz;57064.0;7600.0;02 Affections des yeux;Médical;< 5
Péruwelz;57064.0;7600.0;02 Affections des yeux;Chirurgical;234
Péruwelz;57064.0;7600.0;03 Nez, gorge, oreilles;Médical;152
Péruwelz;57064.0;7600.0;03 Nez, gorge, oreilles;Chirurgical;165
Péruwelz;57064.0;7600.0;04 Système respiratoire;Médical;42
Péruwelz;57064.0;7600.0;05 Système circulatoire;Médical;21
Péruwelz;57064.0;7600.0;05 Système circulatoire;Chirurgical;42
Péruwelz;57064.0;7600.0;06 Système digestif;Médical;175
Péruwelz;57064.0;7600.0;06 Système digestif;Chirurgical;11
Péruwelz;57064.0;7600.0;07 Foie, bile et pancréas;Médical;20
Péruwelz;57064.0;7600.0;07 Foie, bile et pancréas;Chirurgical;< 5
Péruwelz;57064.0;7600.0;08 Système musculaire et tissu conjonctif;Médical;116
Péruwelz;57064.0;7600.0;08 Système musculaire et tissu conjonctif;Chirurgical;145
Péruwelz;57064.0;7600.0;09 Peau, tissu sous-cutané, sein;Médical;57
Péruwelz;57064.0;7600.0;09 Peau, tissu sous-cutané, sein;Chirurgical;39
Péruwelz;57064.0;7600.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;8
Péruwelz;57064.0;7600.0;11 Reins et voies urinaires;Médical;66
Péruwelz;57064.0;7600.0;11 Reins et voies urinaires;Chirurgical;5
Péruwelz;57064.0;7600.0;12 Organes génitaux masculins;Médical;6
Péruwelz;57064.0;7600.0;12 Organes génitaux masculins;Chirurgical;26
Péruwelz;57064.0;7600.0;13 Organes génitaux féminins;Médical;14
Péruwelz;57064.0;7600.0;13 Organes génitaux féminins;Chirurgical;40
Péruwelz;57064.0;7600.0;14 Grossesse et accouchement;Médical;8
Péruwelz;57064.0;7600.0;14 Grossesse et accouchement;Chirurgical;29
Péruwelz;57064.0;7600.0;16 Sang et organes hématopoïétiques;Médical;36
Péruwelz;57064.0;7600.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;788
Péruwelz;57064.0;7600.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Péruwelz;57064.0;7600.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Péruwelz;57064.0;7600.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Péruwelz;57064.0;7600.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Péruwelz;57064.0;7600.0;23 Facteurs influençant la santé;Médical;90
Péruwelz;57064.0;7600.0;23 Facteurs influençant la santé;Chirurgical;25
Rumes;57072.0;7610.0;01 Système nerveux;Médical;30
Rumes;57072.0;7610.0;01 Système nerveux;Chirurgical;23
Rumes;57072.0;7610.0;02 Affections des yeux;Chirurgical;63
Rumes;57072.0;7610.0;03 Nez, gorge, oreilles;Médical;46
Rumes;57072.0;7610.0;03 Nez, gorge, oreilles;Chirurgical;38
Rumes;57072.0;7610.0;04 Système respiratoire;Médical;5
Rumes;57072.0;7610.0;05 Système circulatoire;Médical;5
Rumes;57072.0;7610.0;05 Système circulatoire;Chirurgical;11
Rumes;57072.0;7610.0;06 Système digestif;Médical;76
Rumes;57072.0;7610.0;06 Système digestif;Chirurgical;< 5
Rumes;57072.0;7610.0;07 Foie, bile et pancréas;Médical;< 5
Rumes;57072.0;7610.0;08 Système musculaire et tissu conjonctif;Médical;28
Rumes;57072.0;7610.0;08 Système musculaire et tissu conjonctif;Chirurgical;55
Rumes;57072.0;7610.0;09 Peau, tissu sous-cutané, sein;Médical;13
Rumes;57072.0;7610.0;09 Peau, tissu sous-cutané, sein;Chirurgical;14
Rumes;57072.0;7610.0;11 Reins et voies urinaires;Médical;28
Rumes;57072.0;7610.0;11 Reins et voies urinaires;Chirurgical;< 5
Rumes;57072.0;7610.0;12 Organes génitaux masculins;Médical;< 5
Rumes;57072.0;7610.0;12 Organes génitaux masculins;Chirurgical;< 5
Rumes;57072.0;7610.0;13 Organes génitaux féminins;Médical;< 5
Rumes;57072.0;7610.0;13 Organes génitaux féminins;Chirurgical;8
Rumes;57072.0;7610.0;14 Grossesse et accouchement;Médical;< 5
Rumes;57072.0;7610.0;14 Grossesse et accouchement;Chirurgical;6
Rumes;57072.0;7610.0;16 Sang et organes hématopoïétiques;Médical;18
Rumes;57072.0;7610.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;271
Rumes;57072.0;7610.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Rumes;57072.0;7610.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Rumes;57072.0;7610.0;23 Facteurs influençant la santé;Médical;41
Rumes;57072.0;7610.0;23 Facteurs influençant la santé;Chirurgical;6
Tournai;57081.0;7500.0;00 Groupe résiduel;Autre;< 5
Tournai;57081.0;7500.0;00 Groupe résiduel;Chirurgical;20
Tournai;57081.0;7500.0;01 Système nerveux;Médical;249
Tournai;57081.0;7500.0;01 Système nerveux;Chirurgical;190
Tournai;57081.0;7500.0;02 Affections des yeux;Médical;< 5
Tournai;57081.0;7500.0;02 Affections des yeux;Chirurgical;952
Tournai;57081.0;7500.0;03 Nez, gorge, oreilles;Médical;598
Tournai;57081.0;7500.0;03 Nez, gorge, oreilles;Chirurgical;703
Tournai;57081.0;7500.0;04 Système respiratoire;Médical;59
Tournai;57081.0;7500.0;04 Système respiratoire;Chirurgical;< 5
Tournai;57081.0;7500.0;05 Système circulatoire;Médical;75
Tournai;57081.0;7500.0;05 Système circulatoire;Chirurgical;157
Tournai;57081.0;7500.0;06 Système digestif;Médical;857
Tournai;57081.0;7500.0;06 Système digestif;Chirurgical;36
Tournai;57081.0;7500.0;07 Foie, bile et pancréas;Médical;60
Tournai;57081.0;7500.0;07 Foie, bile et pancréas;Chirurgical;< 5
Tournai;57081.0;7500.0;08 Système musculaire et tissu conjonctif;Médical;433
Tournai;57081.0;7500.0;08 Système musculaire et tissu conjonctif;Chirurgical;712
Tournai;57081.0;7500.0;09 Peau, tissu sous-cutané, sein;Médical;184
Tournai;57081.0;7500.0;09 Peau, tissu sous-cutané, sein;Chirurgical;136
Tournai;57081.0;7500.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;9
Tournai;57081.0;7500.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Tournai;57081.0;7500.0;11 Reins et voies urinaires;Médical;304
Tournai;57081.0;7500.0;11 Reins et voies urinaires;Chirurgical;22
Tournai;57081.0;7500.0;12 Organes génitaux masculins;Médical;25
Tournai;57081.0;7500.0;12 Organes génitaux masculins;Chirurgical;101
Tournai;57081.0;7500.0;13 Organes génitaux féminins;Médical;64
Tournai;57081.0;7500.0;13 Organes génitaux féminins;Chirurgical;156
Tournai;57081.0;7500.0;14 Grossesse et accouchement;Médical;38
Tournai;57081.0;7500.0;14 Grossesse et accouchement;Chirurgical;120
Tournai;57081.0;7500.0;16 Sang et organes hématopoïétiques;Médical;168
Tournai;57081.0;7500.0;16 Sang et organes hématopoïétiques;Chirurgical;5
Tournai;57081.0;7500.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;2.410
Tournai;57081.0;7500.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;9
Tournai;57081.0;7500.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Tournai;57081.0;7500.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Tournai;57081.0;7500.0;19 Troubles mentaux;Médical;< 5
Tournai;57081.0;7500.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;6
Tournai;57081.0;7500.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;7
Tournai;57081.0;7500.0;22 Brûlures;Médical;< 5
Tournai;57081.0;7500.0;23 Facteurs influençant la santé;Médical;375
Tournai;57081.0;7500.0;23 Facteurs influençant la santé;Chirurgical;79
Tournai;57081.0;7500.0;SS DRG spéciaux;Autre;< 5
Brunehaut;57093.0;7620.0;00 Groupe résiduel;Chirurgical;< 5
Brunehaut;57093.0;7620.0;01 Système nerveux;Médical;19
Brunehaut;57093.0;7620.0;01 Système nerveux;Chirurgical;24
Brunehaut;57093.0;7620.0;02 Affections des yeux;Chirurgical;84
Brunehaut;57093.0;7620.0;03 Nez, gorge, oreilles;Médical;66
Brunehaut;57093.0;7620.0;03 Nez, gorge, oreilles;Chirurgical;92
Brunehaut;57093.0;7620.0;04 Système respiratoire;Médical;7
Brunehaut;57093.0;7620.0;05 Système circulatoire;Médical;14
Brunehaut;57093.0;7620.0;05 Système circulatoire;Chirurgical;20
Brunehaut;57093.0;7620.0;06 Système digestif;Médical;104
Brunehaut;57093.0;7620.0;06 Système digestif;Chirurgical;< 5
Brunehaut;57093.0;7620.0;07 Foie, bile et pancréas;Médical;6
Brunehaut;57093.0;7620.0;07 Foie, bile et pancréas;Chirurgical;< 5
Brunehaut;57093.0;7620.0;08 Système musculaire et tissu conjonctif;Médical;53
Brunehaut;57093.0;7620.0;08 Système musculaire et tissu conjonctif;Chirurgical;80
Brunehaut;57093.0;7620.0;09 Peau, tissu sous-cutané, sein;Médical;38
Brunehaut;57093.0;7620.0;09 Peau, tissu sous-cutané, sein;Chirurgical;17
Brunehaut;57093.0;7620.0;11 Reins et voies urinaires;Médical;20
Brunehaut;57093.0;7620.0;11 Reins et voies urinaires;Chirurgical;< 5
Brunehaut;57093.0;7620.0;12 Organes génitaux masculins;Médical;< 5
Brunehaut;57093.0;7620.0;12 Organes génitaux masculins;Chirurgical;16
Brunehaut;57093.0;7620.0;13 Organes génitaux féminins;Médical;7
Brunehaut;57093.0;7620.0;13 Organes génitaux féminins;Chirurgical;16
Brunehaut;57093.0;7620.0;14 Grossesse et accouchement;Médical;8
Brunehaut;57093.0;7620.0;14 Grossesse et accouchement;Chirurgical;17
Brunehaut;57093.0;7620.0;16 Sang et organes hématopoïétiques;Médical;11
Brunehaut;57093.0;7620.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;234
Brunehaut;57093.0;7620.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Brunehaut;57093.0;7620.0;23 Facteurs influençant la santé;Médical;28
Brunehaut;57093.0;7620.0;23 Facteurs influençant la santé;Chirurgical;13
Brunehaut;57093.0;7620.0;SS DRG spéciaux;Autre;< 5
Leuze-en-Hainaut;57094.0;7900.0;00 Groupe résiduel;Autre;< 5
Leuze-en-Hainaut;57094.0;7900.0;00 Groupe résiduel;Chirurgical;< 5
Leuze-en-Hainaut;57094.0;7900.0;01 Système nerveux;Médical;30
Leuze-en-Hainaut;57094.0;7900.0;01 Système nerveux;Chirurgical;48
Leuze-en-Hainaut;57094.0;7900.0;02 Affections des yeux;Médical;< 5
Leuze-en-Hainaut;57094.0;7900.0;02 Affections des yeux;Chirurgical;196
Leuze-en-Hainaut;57094.0;7900.0;03 Nez, gorge, oreilles;Médical;107
Leuze-en-Hainaut;57094.0;7900.0;03 Nez, gorge, oreilles;Chirurgical;139
Leuze-en-Hainaut;57094.0;7900.0;04 Système respiratoire;Médical;15
Leuze-en-Hainaut;57094.0;7900.0;04 Système respiratoire;Chirurgical;< 5
Leuze-en-Hainaut;57094.0;7900.0;05 Système circulatoire;Médical;39
Leuze-en-Hainaut;57094.0;7900.0;05 Système circulatoire;Chirurgical;24
Leuze-en-Hainaut;57094.0;7900.0;06 Système digestif;Médical;193
Leuze-en-Hainaut;57094.0;7900.0;06 Système digestif;Chirurgical;8
Leuze-en-Hainaut;57094.0;7900.0;07 Foie, bile et pancréas;Médical;13
Leuze-en-Hainaut;57094.0;7900.0;08 Système musculaire et tissu conjonctif;Médical;113
Leuze-en-Hainaut;57094.0;7900.0;08 Système musculaire et tissu conjonctif;Chirurgical;138
Leuze-en-Hainaut;57094.0;7900.0;09 Peau, tissu sous-cutané, sein;Médical;34
Leuze-en-Hainaut;57094.0;7900.0;09 Peau, tissu sous-cutané, sein;Chirurgical;27
Leuze-en-Hainaut;57094.0;7900.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Leuze-en-Hainaut;57094.0;7900.0;11 Reins et voies urinaires;Médical;52
Leuze-en-Hainaut;57094.0;7900.0;11 Reins et voies urinaires;Chirurgical;< 5
Leuze-en-Hainaut;57094.0;7900.0;12 Organes génitaux masculins;Médical;8
Leuze-en-Hainaut;57094.0;7900.0;12 Organes génitaux masculins;Chirurgical;18
Leuze-en-Hainaut;57094.0;7900.0;13 Organes génitaux féminins;Médical;11
Leuze-en-Hainaut;57094.0;7900.0;13 Organes génitaux féminins;Chirurgical;34
Leuze-en-Hainaut;57094.0;7900.0;14 Grossesse et accouchement;Médical;< 5
Leuze-en-Hainaut;57094.0;7900.0;14 Grossesse et accouchement;Chirurgical;13
Leuze-en-Hainaut;57094.0;7900.0;16 Sang et organes hématopoïétiques;Médical;10
Leuze-en-Hainaut;57094.0;7900.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Leuze-en-Hainaut;57094.0;7900.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;489
Leuze-en-Hainaut;57094.0;7900.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Leuze-en-Hainaut;57094.0;7900.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Leuze-en-Hainaut;57094.0;7900.0;23 Facteurs influençant la santé;Médical;112
Leuze-en-Hainaut;57094.0;7900.0;23 Facteurs influençant la santé;Chirurgical;14
Leuze-en-Hainaut;57094.0;7900.0;SS DRG spéciaux;Autre;< 5
Mont-de-l'Enclus;57095.0;7750.0;00 Groupe résiduel;Chirurgical;< 5
Mont-de-l'Enclus;57095.0;7750.0;01 Système nerveux;Médical;6
Mont-de-l'Enclus;57095.0;7750.0;01 Système nerveux;Chirurgical;11
Mont-de-l'Enclus;57095.0;7750.0;02 Affections des yeux;Chirurgical;33
Mont-de-l'Enclus;57095.0;7750.0;03 Nez, gorge, oreilles;Médical;31
Mont-de-l'Enclus;57095.0;7750.0;03 Nez, gorge, oreilles;Chirurgical;39
Mont-de-l'Enclus;57095.0;7750.0;04 Système respiratoire;Médical;< 5
Mont-de-l'Enclus;57095.0;7750.0;05 Système circulatoire;Médical;21
Mont-de-l'Enclus;57095.0;7750.0;05 Système circulatoire;Chirurgical;9
Mont-de-l'Enclus;57095.0;7750.0;06 Système digestif;Médical;67
Mont-de-l'Enclus;57095.0;7750.0;06 Système digestif;Chirurgical;8
Mont-de-l'Enclus;57095.0;7750.0;07 Foie, bile et pancréas;Médical;< 5
Mont-de-l'Enclus;57095.0;7750.0;08 Système musculaire et tissu conjonctif;Médical;17
Mont-de-l'Enclus;57095.0;7750.0;08 Système musculaire et tissu conjonctif;Chirurgical;38
Mont-de-l'Enclus;57095.0;7750.0;09 Peau, tissu sous-cutané, sein;Médical;7
Mont-de-l'Enclus;57095.0;7750.0;09 Peau, tissu sous-cutané, sein;Chirurgical;6
Mont-de-l'Enclus;57095.0;7750.0;11 Reins et voies urinaires;Médical;28
Mont-de-l'Enclus;57095.0;7750.0;11 Reins et voies urinaires;Chirurgical;13
Mont-de-l'Enclus;57095.0;7750.0;12 Organes génitaux masculins;Médical;< 5
Mont-de-l'Enclus;57095.0;7750.0;12 Organes génitaux masculins;Chirurgical;9
